,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
218,218,1,0.5836,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41025419
219,219,2,0.9069,"parent, properti, pass, array, argument, root, await, info, key, defin",41115179
220,220,0,0.6362,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41118523
221,221,0,0.8183,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41163081
222,222,1,0.6755,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41175180
223,223,1,0.9855,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41179236
224,224,1,0.9887,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41186597
225,225,2,0.9611,"parent, properti, pass, array, argument, root, await, info, key, defin",41214326
226,226,2,0.8475,"parent, properti, pass, array, argument, root, await, info, key, defin",41259659
227,227,1,0.6012,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41270385
228,228,1,0.7187,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41314752
229,229,2,0.7522,"parent, properti, pass, array, argument, root, await, info, key, defin",41319872
230,230,1,0.55,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41383004
231,231,0,0.9149,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41410824
232,232,0,0.4994,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41416005
233,233,1,0.5112,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41421737
234,234,0,0.7783,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41427320
235,235,1,0.8792,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41450750
236,236,2,0.9092,"parent, properti, pass, array, argument, root, await, info, key, defin",41478067
237,237,2,0.7967,"parent, properti, pass, array, argument, root, await, info, key, defin",41496464
238,238,2,0.8245,"parent, properti, pass, array, argument, root, await, info, key, defin",41499975
239,239,2,0.8726,"parent, properti, pass, array, argument, root, await, info, key, defin",41502946
240,240,0,0.4557,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41505995
241,241,2,0.885,"parent, properti, pass, array, argument, root, await, info, key, defin",41530994
242,242,1,0.5697,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41560208
243,243,2,0.845,"parent, properti, pass, array, argument, root, await, info, key, defin",41637065
244,244,0,0.8345,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41674551
245,245,1,0.7606,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41681135
246,246,1,0.9298,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41716924
247,247,1,0.8496,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41727923
248,248,1,0.9789,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41735402
249,249,0,0.568,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41736797
250,250,2,0.9403,"parent, properti, pass, array, argument, root, await, info, key, defin",41743253
251,251,0,0.4251,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",41747786
252,252,1,0.9788,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41762840
253,253,2,0.9206,"parent, properti, pass, array, argument, root, await, info, key, defin",41777501
254,254,1,0.4909,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41782329
255,255,2,0.6475,"parent, properti, pass, array, argument, root, await, info, key, defin",41788499
256,256,2,0.9261,"parent, properti, pass, array, argument, root, await, info, key, defin",41795310
257,257,2,0.4917,"parent, properti, pass, array, argument, root, await, info, key, defin",41806714
258,258,1,0.9905,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41818143
259,259,2,0.8642,"parent, properti, pass, array, argument, root, await, info, key, defin",41831220
260,260,1,0.6812,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41843026
261,261,2,0.7232,"parent, properti, pass, array, argument, root, await, info, key, defin",41876431
262,262,1,0.8052,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41890126
263,263,2,0.5316,"parent, properti, pass, array, argument, root, await, info, key, defin",41890495
264,264,1,0.801,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41898124
265,265,1,0.364,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",41932824
266,266,2,0.6832,"parent, properti, pass, array, argument, root, await, info, key, defin",41953815
267,267,2,0.3432,"parent, properti, pass, array, argument, root, await, info, key, defin",42017400
268,268,1,0.7064,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42021115
269,269,2,0.9649,"parent, properti, pass, array, argument, root, await, info, key, defin",42027707
270,270,1,0.5368,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42088682
271,271,2,0.5688,"parent, properti, pass, array, argument, root, await, info, key, defin",42096362
272,272,1,0.982,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42143432
273,273,2,0.5506,"parent, properti, pass, array, argument, root, await, info, key, defin",42143754
274,274,2,0.6264,"parent, properti, pass, array, argument, root, await, info, key, defin",42186268
275,275,0,0.5866,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42187167
276,276,1,0.5763,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42198829
277,277,1,0.9814,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42214731
278,278,1,0.9225,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42267215
279,279,1,0.8017,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42278606
280,280,1,0.5974,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42320747
281,281,1,0.9016,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42320842
282,282,1,0.6766,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42337163
283,283,1,0.939,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42337551
284,284,1,0.9819,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42406936
285,285,1,0.8253,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42407300
286,286,0,0.6401,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42407650
287,287,2,0.6044,"parent, properti, pass, array, argument, root, await, info, key, defin",42409005
288,288,0,0.6697,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42409110
289,289,2,0.7228,"parent, properti, pass, array, argument, root, await, info, key, defin",42428235
290,290,2,0.9072,"parent, properti, pass, array, argument, root, await, info, key, defin",42448142
291,291,1,0.967,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42477858
292,292,1,0.981,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42478531
293,293,2,0.7527,"parent, properti, pass, array, argument, root, await, info, key, defin",42495603
294,294,0,0.5955,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42498900
295,295,0,0.4849,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42499895
296,296,1,0.4144,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42500391
297,297,1,0.9764,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42500484
298,298,2,0.5408,"parent, properti, pass, array, argument, root, await, info, key, defin",42512133
299,299,2,0.9235,"parent, properti, pass, array, argument, root, await, info, key, defin",42514153
300,300,1,0.8766,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42531322
301,301,1,0.9587,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42532040
302,302,1,0.937,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42532764
303,303,2,0.9575,"parent, properti, pass, array, argument, root, await, info, key, defin",42625199
304,304,1,0.9493,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42645193
305,305,1,0.9706,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42647910
306,306,0,0.5478,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42651245
307,307,0,0.6899,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42661385
308,308,1,0.9237,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42687974
309,309,2,0.9562,"parent, properti, pass, array, argument, root, await, info, key, defin",42707853
310,310,0,0.9609,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42707966
311,311,0,0.9702,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42714852
312,312,2,0.7042,"parent, properti, pass, array, argument, root, await, info, key, defin",42722888
313,313,2,0.5326,"parent, properti, pass, array, argument, root, await, info, key, defin",42723292
314,314,2,0.6706,"parent, properti, pass, array, argument, root, await, info, key, defin",42724476
315,315,2,0.9774,"parent, properti, pass, array, argument, root, await, info, key, defin",42748681
316,316,1,0.8969,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42752200
317,317,1,0.9384,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42756918
318,318,1,0.7393,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42872460
319,319,1,0.9601,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42882777
320,320,1,0.9305,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42882810
321,321,1,0.9786,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42910922
322,322,0,0.9662,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42933661
323,323,0,0.6194,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42933987
324,324,2,0.837,"parent, properti, pass, array, argument, root, await, info, key, defin",42955398
325,325,0,0.9853,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",42975208
326,326,1,0.9599,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",42986564
327,327,1,0.9797,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43006997
328,328,0,0.692,"_id, await, userid, mongoos, usernam, promis, _, comment, email, model",43010348
329,329,2,0.6159,"parent, properti, pass, array, argument, root, await, info, key, defin",43012836
330,330,1,0.9458,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43015126
331,331,1,0.814,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43019009
332,332,2,0.7787,"parent, properti, pass, array, argument, root, await, info, key, defin",43022511
333,333,1,0.7892,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43058705
334,334,2,0.4982,"parent, properti, pass, array, argument, root, await, info, key, defin",43065727
335,335,2,0.8056,"parent, properti, pass, array, argument, root, await, info, key, defin",43087126
336,336,1,0.9676,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43118599
337,337,1,0.8206,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43118688
338,338,2,0.5553,"parent, properti, pass, array, argument, root, await, info, key, defin",43119187
339,339,2,0.5524,"parent, properti, pass, array, argument, root, await, info, key, defin",43154570
340,340,1,0.7073,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43189804
341,341,1,0.5313,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43249706
342,342,2,0.7785,"parent, properti, pass, array, argument, root, await, info, key, defin",43268103
343,343,1,0.7998,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43283456
344,344,1,0.9181,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43284862
345,345,1,0.9477,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43302362
346,346,1,0.9662,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43337929
347,347,1,0.6782,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43338853
348,348,2,0.5371,"parent, properti, pass, array, argument, root, await, info, key, defin",43364931
349,349,1,0.7673,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43372653
350,350,1,0.9081,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43372744
351,351,1,0.8082,"graphqlint, graphqlid, new_graphqlnonnul, usertyp, new_graphqllist, graphqlschema, root, parent_arg, graphqlobjecttyp, graphqllist",43379057
